smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x05_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572674881106301,0.8572701953413884,0.999790625,0.9998,8,x05_t31__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.667774484022718e-08,0.002202579064919993,1.0284137646708194,3.22631750448353,15.39665593095224,0,,POINTWISE_SUPREMUM,1.3178896818021786e-12,4.73421783299833e-16,0.0,2.585349800006952,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x05_t31,reciprocal,holomorphic,0.0621772120925564,3.226317181757307,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.9995,0.999509375,8,x06_t00__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.673335389052614e-08,0.0022017112315792743,1.0284106488156814,3.226350451647677,15.396929179947769,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.577207800000906,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t00,reciprocal,holomorphic,0.06217705346685574,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.999509375,0.99951875,8,x06_t01__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.67317452491182e-08,0.002201713836393738,1.0284104107005325,3.226350451647677,15.396930250069772,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.565755599993281,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t01,reciprocal,holomorphic,0.06217705004681208,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.99951875,0.9995281250000001,8,x06_t02__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.673013630484783e-08,0.0022017164418141875,1.0284101725875414,3.226350451647677,15.396931318161094,0,,POINTWISE_SUPREMUM,1.317894892783817e-12,4.682108016613573e-16,0.0,2.709002999996301,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t02,reciprocal,holomorphic,0.062177046643159026,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.9995281250000001,0.9995375000000001,8,x06_t03__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.672852705460083e-08,0.0022017190478406273,1.0284099344767086,3.226350451647677,15.396932384221737,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.6170355000067502,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t03,reciprocal,holomorphic,0.062177043255896604,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.9995375000000001,0.9995468750000001,8,x06_t04__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.672691750156105e-08,0.0022017216544730524,1.0284096963680336,3.226350451647677,15.396933448251698,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.74095980002312,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t04,reciprocal,holomorphic,0.0621770398850248,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.9995468750000001,0.99955625,8,x06_t05__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.672530764470548e-08,0.0022017242617114645,1.0284094582615164,3.226350451647677,15.396934510250974,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.832111600029748,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t05,reciprocal,holomorphic,0.062177036530543614,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.99955625,0.999565625,8,x06_t06__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.672369748401375e-08,0.0022017268695558685,1.0284092201571575,3.226350451647677,15.396935570219563,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.856942699989304,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t06,reciprocal,holomorphic,0.06217703319245305,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.999565625,0.9995750000000001,8,x06_t07__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.672208702062139e-08,0.0022017294780062573,1.0284089820549565,3.226350451647677,15.396936628157468,0,,POINTWISE_SUPREMUM,1.317894892783817e-12,4.682108016613573e-16,0.0,2.5978041000198573,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t07,reciprocal,holomorphic,0.0621770298707531,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.9995750000000001,0.9995843750000001,8,x06_t08__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.672047625134111e-08,0.0022017320870626436,1.0284087439549143,3.226350451647677,15.396937684064685,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.8912330999737605,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t08,reciprocal,holomorphic,0.06217702656544381,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.9995843750000001,0.9995937500000001,8,x06_t09__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.671886517940543e-08,0.0022017346967250166,1.0284085058570298,3.226350451647677,15.396938737941213,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.5583153999759816,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t09,reciprocal,holomorphic,0.062177023276525134,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.9995937500000001,0.999603125,8,x06_t10__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.67172538037366e-08,0.002201737306993385,1.0284082677613036,3.226350451647677,15.396939789787048,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.7883088000235148,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t10,reciprocal,holomorphic,0.0621770200039971,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.999603125,0.9996125,8,x06_t11__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.671564212437508e-08,0.0022017399178677457,1.0284080296677358,3.226350451647677,15.396940839602193,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.595074599958025,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t11,reciprocal,holomorphic,0.06217701674785971,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.9996125,0.999621875,8,x06_t12__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.671403014135009e-08,0.002201742529348101,1.0284077915763263,3.226350451647677,15.396941887386644,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.708466199983377,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t12,reciprocal,holomorphic,0.06217701350811296,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.999621875,0.9996312500000001,8,x06_t13__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.671241785573565e-08,0.0022017451414344485,1.028407553487075,3.226350451647677,15.3969429331404,0,,POINTWISE_SUPREMUM,1.317894892783817e-12,4.682108016613573e-16,0.0,2.5898326000315137,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t13,reciprocal,holomorphic,0.06217701028475685,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.9996312500000001,0.9996406250000001,8,x06_t14__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.671080526438776e-08,0.002201747754126798,1.0284073153999826,3.226350451647677,15.39694397686346,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.6866352000506595,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t14,reciprocal,holomorphic,0.062177007077791405,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.9996406250000001,0.99965,8,x06_t15__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.670919237049569e-08,0.0022017503674251412,1.0284070773150484,3.226350451647677,15.396945018555822,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.6237625000067055,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t15,reciprocal,holomorphic,0.0621770038872166,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.99965,0.999659375,8,x06_t16__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.670757917301817e-08,0.0022017529813294825,1.028406839232273,3.226350451647677,15.396946058217486,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.6923851000028662,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t16,reciprocal,holomorphic,0.06217700071303245,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.999659375,0.99966875,8,x06_t17__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.670596567199037e-08,0.0022017555958398225,1.028406601151656,3.226350451647677,15.39694709584845,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.8604885999811813,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t17,reciprocal,holomorphic,0.06217699755523896,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.99966875,0.9996781250000001,8,x06_t18__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.670435186849219e-08,0.002201758210956158,1.0284063630731974,3.226350451647677,15.39694813144871,0,,POINTWISE_SUPREMUM,1.317894892783817e-12,4.682108016613573e-16,0.0,3.909439300012309,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t18,reciprocal,holomorphic,0.062176994413836124,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.9996781250000001,0.9996875000000001,8,x06_t19__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.670273775936813e-08,0.002201760826678501,1.0284061249968979,3.226350451647677,15.39694916501827,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.6178865999681875,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t19,reciprocal,holomorphic,0.06217699128882396,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.9996875000000001,0.999696875,8,x06_t20__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.670112334781301e-08,0.002201763443006842,1.028405886922757,3.226350451647677,15.396950196557125,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.3653995000058785,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t20,reciprocal,holomorphic,0.06217698818020245,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.999696875,0.99970625,8,x06_t21__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.669952113625352e-08,0.0022017660598603705,1.028405648850775,3.226350451647677,15.396951226065275,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.6340620000264607,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t21,reciprocal,holomorphic,0.06217698508797162,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.99970625,0.999715625,8,x06_t22__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.66979302747655e-08,0.0022017686767888305,1.0284054107809515,3.226350451647677,15.396952253542716,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.390945399994962,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t22,reciprocal,holomorphic,0.06217698201213146,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.999715625,0.999725,8,x06_t23__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.669633918063476e-08,0.0022017712937226664,1.0284051727132872,3.226350451647677,15.396953278989452,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.4942359000560828,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t23,reciprocal,holomorphic,0.06217697895268198,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.999725,0.9997343750000001,8,x06_t24__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.669474785496204e-08,0.002201773910661875,1.0284049346477815,3.226350451647677,15.396954302405474,0,,POINTWISE_SUPREMUM,1.317894892783817e-12,4.682108016613573e-16,0.0,2.3677607999998145,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t24,reciprocal,holomorphic,0.06217697590962317,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.9997343750000001,0.99974375,8,x06_t25__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.669315629457543e-08,0.002201776527606467,1.0284046965844351,3.226350451647677,15.39695532379079,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.496237299987115,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t25,reciprocal,holomorphic,0.06217697288295505,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.99974375,0.999753125,8,x06_t26__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.669156450264685e-08,0.0022017791445564346,1.028404458523248,3.226350451647677,15.39695634314539,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.423216700030025,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t26,reciprocal,holomorphic,0.062176969872677616,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.999753125,0.9997625,8,x06_t27__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.668997247818666e-08,0.0022017817615117767,1.0284042204642192,3.226350451647677,15.39695736046928,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.6321186000132,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t27,reciprocal,holomorphic,0.06217696687879085,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.9997625,0.999771875,8,x06_t28__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.668838022117036e-08,0.002201784378472498,1.02840398240735,3.226350451647677,15.396958375762452,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.3280370999709703,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t28,reciprocal,holomorphic,0.06217696390129479,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.999771875,0.9997812500000001,8,x06_t29__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.668678773266763e-08,0.002201786995438596,1.0284037443526397,3.226350451647677,15.396959389024909,0,,POINTWISE_SUPREMUM,1.317894892783817e-12,4.682108016613573e-16,0.0,2.3873155000037514,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t29,reciprocal,holomorphic,0.06217696094018941,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E07,U051,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8572701953413884,0.8572729025721467,0.9997812500000001,0.999790625,8,x06_t30__finite_projective_depth9,0.02999908061746809,1.3183631035854784e-12,True,,,8.668519500959924e-08,0.002201789612410075,1.0284035063000887,3.226350451647677,15.39696040025665,0,,POINTWISE_SUPREMUM,1.3178948927682099e-12,4.682108172685348e-16,0.0,2.3278080000309274,True,True,False,False,False,False,False,E07__U051__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t30,reciprocal,holomorphic,0.062176957995474735,3.226350128918158,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
